t,x,y,ang
273.04,-0.02303771661569827,-0.040163098878695215,0.08047101126546087
273.08,-0.02303771661569827,-0.039347604485219165,0.07796663383154231
273.12,-0.02303771661569827,-0.03873598369011213,0.06340695196683198
273.16,-0.022426095820591234,-0.037920489296636085,0.0791990709694515
273.2,-0.022426095820591234,-0.037308868501529056,0.0791990709694515
273.24,-0.022426095820591234,-0.03669724770642202,0.08047101126546087
273.28000000000003,-0.022426095820591234,-0.036085626911314984,0.08047101126546087
273.32,-0.022222222222222223,-0.03527013251783894,0.08047101126546087
273.36,-0.022222222222222223,-0.034658511722731905,0.08047101126546087
273.40000000000003,-0.0218144750254842,-0.03384301732925586,0.09495170634275632
273.44,-0.022018348623853212,-0.03343527013251784,0.0964737751825869
273.48,-0.022018348623853212,-0.0326197757390418,0.08047101126546087
273.52,-0.022018348623853212,-0.03180428134556575,0.0791990709694515
273.56,-0.022018348623853212,-0.031396534148827725,0.08178438061799602
273.6,-0.022018348623853212,-0.03058103975535168,0.08178438061799602
273.64,-0.022018348623853212,-0.02976554536187564,0.08047101126546087
273.68,-0.022018348623853212,-0.029153924566768605,0.08047101126546087
273.72,-0.0218144750254842,-0.02833843017329256,0.0791990709694515
273.76,-0.0218144750254842,-0.02772680937818553,0.08047101126546087
273.8,-0.0218144750254842,-0.026911314984709483,0.0791990709694515
273.84000000000003,-0.0218144750254842,-0.026503567787971458,0.08178438061799602
273.88,-0.02161060142711519,-0.025688073394495414,0.0791990709694515
273.92,-0.02161060142711519,-0.02487257900101937,0.0791990709694515
273.96,-0.02161060142711519,-0.024260958205912335,0.0791990709694515
274.04,-0.02161060142711519,-0.02283384301732926,0.0791990709694515
274.08,-0.02161060142711519,-0.022426095820591234,0.08178438061799602
274.12,-0.02161060142711519,-0.02161060142711519,0.0791990709694515
274.16,-0.02161060142711519,-0.020795107033639147,0.0791990709694515
274.2,-0.021406727828746176,-0.020387359836901122,0.09804527729383924
274.24,-0.02161060142711519,-0.01977573904179409,0.0964737751825869
274.28000000000003,-0.021406727828746176,-0.019164118246687054,0.0964737751825869
274.32,-0.020795107033639147,-0.01834862385321101,0.11242713083019014
274.36,-0.018960244648318043,-0.017737003058103978,0.14189705460416394
274.40000000000003,-0.01712538226299694,-0.01712538226299694,0.17286060678714493
274.44,-0.01488277268093782,-0.01671763506625892,0.22208190190548016
274.48,-0.013047910295616718,-0.0163098878695209,0.25255427577805956
274.52,-0.01141692150866463,-0.0163098878695209,0.29611514587496474
274.56,-0.009378185524974518,-0.015902140672782877,0.3217505543966422
274.6,-0.007543323139653415,-0.015698267074413862,0.35691193635167046
274.64,-0.007135575942915392,-0.01508664627930683,0.38633721482131445
274.68,-0.006727828746177371,-0.01488277268093782,0.4069707853687713
274.72,-0.006320081549439348,-0.014271151885830785,0.42794849632148213
274.76,-0.005912334352701326,-0.013455657492354741,0.43568287303094066
274.8,-0.005504587155963303,-0.013251783893985729,0.44926011261188054
274.84000000000003,-0.0050968399592252805,-0.012640163098878696,0.44926011261188054
274.92,-0.004689092762487259,-0.01141692150866463,0.4563484685571089
274.96,-0.004077471967380225,-0.010805300713557595,0.47783105499211487
275.0,-0.003669724770642202,-0.010193679918450561,0.48522699256733626
275.04,-0.0030581039755351682,-0.00978593272171254,0.507098504392337
275.08,-0.0026503567787971457,-0.008970438328236494,0.513252272866261
275.12,-0.0020387359836901123,-0.00856269113149847,0.5349550737860964
275.16,-0.0020387359836901123,-0.00815494393476045,0.5431895762878278
275.2,-0.0014271151885830787,-0.007543323139653415,0.5349550737860964
275.24,-0.0010193679918450561,-0.006931702344546382,0.5349550737860964
275.28000000000003,-0.00040774719673802244,-0.006320081549439348,0.5349550737860964
275.32,0.00040774719673802244,-0.0061162079510703364,0.5619215622568153
275.36,0.0006116207951070337,-0.005300713557594291,0.5924273534318786
275.40000000000003,0.0010193679918450561,-0.00489296636085627,0.5836358190771612
275.44,0.0016309887869520897,-0.004485219164118247,0.6055446636049701
275.48,0.0020387359836901123,-0.003669724770642202,0.6055446636049701
275.52,0.002446483180428135,-0.0032619775739041795,0.6146629519221655
275.56,0.0028542303771661574,-0.0028542303771661574,0.6240230529767569
275.6,0.0032619775739041795,-0.0022426095820591236,0.6146629519221655
275.64,0.003465851172273191,-0.0016309887869520897,0.6276294258014944
275.68,0.0038735983690112133,-0.0012232415902140674,0.6370703292756835
275.72,0.004077471967380225,-0.0006116207951070337,0.6276294258014944
275.76,0.004485219164118247,-0.0,0.6276294258014944
275.8,0.00489296636085627,0.00040774719673802244,0.6370703292756835
275.84000000000003,0.005300713557594291,0.0008154943934760449,0.6467584262632903
275.88,0.0061162079510703364,0.0012232415902140674,0.6596287426369206
275.92,0.006523955147808359,0.0016309887869520897,0.6722471818069639
275.96,0.007339449541284404,0.001834862385321101,0.6947382761967031
276.0,0.00815494393476045,0.001834862385321101,0.7279900487606487
276.04,0.008970438328236494,0.0020387359836901123,0.751703056051432
276.08,0.00998980632008155,0.0022426095820591236,0.7741626811394856
276.12,0.010397553516819574,0.002446483180428135,0.7966336456554111
276.16,0.011213047910295617,0.0028542303771661574,0.8076167287241673
276.2,0.01162079510703364,0.0032619775739041795,0.8076167287241673
276.24,0.012028542303771662,0.0038735983690112133,0.8076167287241673
276.28000000000003,0.012232415902140673,0.004281345565749235,0.8081215242390895
276.32,0.012640163098878696,0.00489296636085627,0.8081215242390895
276.36,0.013047910295616718,0.005300713557594291,0.8081215242390895
276.40000000000003,0.013455657492354741,0.005708460754332315,0.8081215242390895
276.44,0.013863404689092765,0.006320081549439348,0.7966336456554111
276.48,0.014475025484199797,0.006523955147808359,0.8198672643969563
276.52,0.01529051987767584,0.006727828746177371,0.8428062780342479
276.56,0.015698267074413862,0.007135575942915392,0.8534746216554477
276.6,0.01651376146788991,0.007543323139653415,0.8638882660347803
276.64,0.01692150866462793,0.007951070336391438,0.8638882660347803
276.68,0.017329255861365953,0.00835881753312946,0.8638882660347803
276.72,0.017737003058103978,0.008766564729867482,0.8638882660347803
276.76,0.01834862385321101,0.008766564729867482,0.8760580505981935
276.8,0.018756371049949035,0.008970438328236494,0.886179162482116
276.84000000000003,0.0199796126401631,0.007951070336391438,0.9304398617240539
276.88,0.020591233435270136,0.007339449541284404,0.9431669009934023
276.92,0.02161060142711519,0.006523955147808359,0.978368973363018
276.96,0.022018348623853212,0.005912334352701326,1.0004130451449549
277.04,0.022629969418960248,0.00998980632008155,0.9871605077177354
277.08,0.023445463812436288,0.010193679918450561,0.978368973363018
277.12,0.024057084607543324,0.010193679918450561,1.0004130451449549
277.16,0.02487257900101937,0.00998980632008155,1.0358412530088001
277.2,0.026095820591233436,0.009174311926605505,1.0714496051147666
277.24,0.027522935779816515,0.008766564729867482,1.1071487177940904
277.28000000000003,0.028746177370030584,0.007951070336391438,1.1493771199070923
277.32,0.02996941896024465,0.007135575942915392,1.178456182579381
277.36,0.030988786952089706,0.006320081549439348,1.223410363876577
277.40000000000003,0.03180428134556575,0.005912334352701326,1.243969673864956
277.44,0.03241590214067278,0.005912334352701326,1.2592494998922086
277.48,0.03343527013251784,0.005912334352701326,1.2946993073994602
277.52,0.03384301732925586,0.0061162079510703364,1.2838575738641271
277.56,0.0344546381243629,0.006523955147808359,1.2793395323170298
277.6,0.03506625891946993,0.006931702344546382,1.2793395323170298
277.64,0.035474006116207955,0.007135575942915392,1.2793395323170298
277.68,0.03567787971457696,0.007747196738022427,1.264120007393214
277.72,0.036289500509684,0.007543323139653415,1.2793395323170298
277.76,0.036085626911314984,0.007747196738022427,1.2746811809199319
277.8,0.03649337410805301,0.007951070336391438,1.2490457723982544
277.84000000000003,0.036289500509684,0.007951070336391438,1.243969673864956
277.88,0.036901121304791035,0.00815494393476045,1.243969673864956
277.92,0.03812436289500509,0.011824668705402651,1.223410363876577
277.96,0.03832823649337411,0.012028542303771662,1.2138843904432262
278.0,0.03893985728848114,0.012232415902140673,1.2288464998171864
278.04,0.039347604485219165,0.012436289500509685,1.2138843904432262
278.08,0.0399592252803262,0.012640163098878696,1.2288464998171864
278.12,0.040774719673802244,0.012844036697247707,1.223410363876577
278.16,0.04118246687054027,0.013047910295616718,1.2288464998171864
278.2,0.0417940876656473,0.013251783893985729,1.223410363876577
278.24,0.04240570846075433,0.013659531090723752,1.208252089530389
278.28000000000003,0.04281345565749235,0.013863404689092765,1.2138843904432262
278.32,0.04342507645259939,0.014067278287461774,1.2138843904432262
278.36,0.044036697247706424,0.014271151885830785,1.223410363876577
278.40000000000003,0.04485219164118247,0.014475025484199797,1.2341215074081695
278.44,0.045259938837920496,0.01488277268093782,1.2138843904432262
278.48,0.045871559633027525,0.01508664627930683,1.2288464998171864
278.52,0.04648318042813456,0.015494393476044853,1.208252089530389
278.56,0.04709480122324159,0.015698267074413862,1.2138843904432262
278.6,0.047706422018348627,0.015902140672782877,1.208252089530389
278.64,0.04811416921508665,0.0163098878695209,1.1932661313713584
278.68,0.048725790010193684,0.01651376146788991,1.1932661313713584
278.72,0.049133537206931706,0.01671763506625892,1.1932661313713584
278.76,0.04994903160040775,0.01692150866462793,1.208252089530389
278.8,0.05035677879714578,0.017329255861365953,1.1932661313713584
278.84000000000003,0.0507645259938838,0.017533129459734963,1.1932661313713584
278.88,0.051172273190621814,0.01794087665647299,1.1872688108379048
278.92,0.051580020387359836,0.018144750254842,1.1932661313713584
278.96,0.05198776758409786,0.01834862385321101,1.2138843904432262
279.0,0.052395514780835886,0.018756371049949035,1.1990873766763117
279.04,0.052599388379204894,0.018960244648318043,1.1990873766763117
279.08,0.05321100917431193,0.019367991845056064,1.208252089530389
279.12,0.053414882772680944,0.01957186544342508,1.208252089530389
279.16,0.05361875637104995,0.0199796126401631,1.2138843904432262
279.2,0.05402650356778797,0.02018348623853211,1.208252089530389
279.24,0.05423037716615699,0.020591233435270136,1.2288464998171864
279.28000000000003,0.054434250764526,0.020998980632008158,1.2288464998171864
279.32,0.05484199796126402,0.021202854230377165,1.2387368592520112
279.36,0.05504587155963303,0.02161060142711519,1.223410363876577
279.40000000000003,0.055249745158002045,0.0218144750254842,1.1990873766763117
279.44,0.05545361875637106,0.0218144750254842,1.2288464998171864
279.48,0.055861365953109074,0.022018348623853212,1.2288464998171864
279.52,0.056269113149847096,0.022222222222222223,1.208252089530389
279.56,0.05667686034658512,0.022629969418960248,1.1844591119735821
279.6,0.05728848114169215,0.02303771661569827,1.1638255414261256
279.64,0.05790010193679919,0.023853211009174313,1.1141908549024027
279.68,0.05871559633027523,0.024260958205912335,1.1141908549024027
279.72,0.05932721712538227,0.02487257900101937,1.0714496051147666
279.76,0.06034658511722732,0.0254841997961264,1.0779599298012958
279.8,0.06075433231396534,0.026095820591233436,1.0496581833107783
279.88,0.06136595310907238,0.026299694189602447,1.0557235097761148
279.92,0.0617737003058104,0.026707441386340472,1.0496581833107783
279.96,0.06197757390417941,0.026707441386340472,1.0415495459630517
280.0,0.06218144750254842,0.027115188583078494,1.0358412530088001
280.04,0.062385321100917435,0.027115188583078494,1.0303768265243125
280.08,0.06299694189602446,0.027319062181447504,1.0222469243443686
280.12,0.06340468909276249,0.02772680937818553,1.0303768265243125
280.16,0.06422018348623854,0.02833843017329256,1.0138948026893106
280.2,0.06483180428134556,0.028746177370030584,1.0004130451449549
280.24,0.0652395514780836,0.029153924566768605,1.0004130451449549
280.28000000000003,0.06585117227319064,0.029561671763506627,0.995724037062506
280.36,0.06646279306829765,0.03058103975535168,0.9561333748727311
280.44,0.06829765545361875,0.03343527013251784,0.8839786770362514
280.48,0.06809378185524974,0.03384301732925586,0.8621700546672264
280.52,0.06829765545361875,0.03425076452599388,0.8415189460986249
280.56,0.06850152905198777,0.03486238532110092,0.8298133786443591
280.6,0.06850152905198777,0.03567787971457696,0.7966336456554111
280.68,0.06952089704383282,0.037920489296636085,0.7292773806962719
280.76,0.06952089704383282,0.03914373088685016,0.6868176497586452
280.92,0.07013251783893985,0.04118246687054027,0.5966603958773148
280.96,0.07013251783893985,0.041997961264016316,0.5750722897323907
281.0,0.07013251783893985,0.04220183486238532,0.5880026035475675
281.12,0.07013251783893985,0.04342507645259939,0.5191461142465229
281.16,0.07033639143730887,0.04383282364933741,0.5191461142465229
281.40000000000003,0.07115188583078491,0.04709480122324159,0.4150747336946735
281.44,0.07094801223241591,0.047298674821610605,0.40079344857523486
281.6,0.072579001019368,0.05198776758409786,0.3168244858682192
281.64,0.07278287461773701,0.05219164118246687,0.3168244858682192
281.68,0.072579001019368,0.052395514780835886,0.29736514522392365
281.76,0.07298674821610603,0.05402650356778797,0.24111767845146836
281.8,0.07339449541284404,0.05545361875637106,0.20668321848424925
281.88,0.07420998980632008,0.05749235474006117,0.20668321848424925
281.92,0.0744138634046891,0.05871559633027523,0.15741687272659072
281.96,0.07461773700305811,0.05973496432212029,0.14189705460416394
282.0,0.07461773700305811,0.060142711518858305,0.13970887428916365
282.04,0.07482161060142713,0.060142711518858305,0.12630811706324024
282.08,0.07482161060142713,0.06034658511722732,0.12435499454676144
282.12,0.07502548419979614,0.06156982670744139,0.11065722117389565
282.16,0.07522935779816513,0.06156982670744139,0.09495170634275632
282.2,0.07522935779816513,0.06156982670744139,0.09495170634275632
282.24,0.07502548419979614,0.06156982670744139,0.0791990709694515
282.32,0.07563710499490316,0.06320081549439348,0.1089419569898658
282.36,0.07543323139653414,0.06340468909276249,0.07796663383154231
282.40000000000003,0.07584097859327217,0.06340468909276249,0.09495170634275632
282.44,0.07604485219164119,0.06401630988786952,0.09347678115858947
282.56,0.07624872579001019,0.06503567787971458,0.06241880999595735
282.6,0.0764525993883792,0.06564729867482162,0.06241880999595735
282.64,0.0764525993883792,0.06585117227319064,0.06241880999595735
282.68,0.0764525993883792,0.06625891946992865,0.03173537352845791
282.72,0.0764525993883792,0.06646279306829765,0.03173537352845791
282.76,0.0764525993883792,0.06687054026503568,0.03173537352845791
282.84000000000003,0.07665647298674821,0.06768603465851172,0.031239833430268277
282.88,0.07686034658511723,0.06788990825688074,0.031239833430268277
282.92,0.07686034658511723,0.06829765545361875,0.031239833430268277
283.0,0.07686034658511723,0.0691131498470948,0.015623728620476831
283.04,0.07686034658511723,0.0691131498470948,0.015623728620476831
283.2,0.07726809378185524,0.07033639143730887,-0.01587168299179005
283.28000000000003,0.07747196738022426,0.07094801223241591,-0.031239833430268277
283.32,0.07747196738022426,0.07115188583078491,-0.046840712915969654
283.36,0.07767584097859327,0.07155963302752294,-0.047583103276983396
283.40000000000003,0.07787971457696229,0.07176350662589195,-0.06340695196683198
283.44,0.07787971457696229,0.072579001019368,-0.06241880999595735
283.48,0.07787971457696229,0.07298674821610603,-0.07796663383154231
283.52,0.07787971457696229,0.07319062181447503,-0.09495170634275632
283.56,0.0780835881753313,0.07359836901121306,-0.09347678115858947
283.6,0.0780835881753313,0.07420998980632008,-0.11065722117389565
283.64,0.07828746177370031,0.07482161060142713,-0.11065722117389565
283.68,0.07828746177370031,0.07482161060142713,-0.14189705460416394
283.72,0.07828746177370031,0.07543323139653414,-0.14189705460416394
283.76,0.07849133537206932,0.07624872579001019,-0.12630811706324024
283.8,0.07849133537206932,0.07665647298674821,-0.14415438711315431
283.84000000000003,0.07869520897043833,0.07706422018348624,-0.14415438711315431
283.88,0.07889908256880734,0.07767584097859327,-0.14189705460416394
283.92,0.07889908256880734,0.0780835881753313,-0.15741687272659072
283.96,0.07910295616717636,0.07849133537206932,-0.15991312315821926
284.0,0.07910295616717636,0.07889908256880734,-0.17559216195018024
284.04,0.07930682976554537,0.07930682976554537,-0.15741687272659072
284.08,0.07930682976554537,0.07971457696228339,-0.19118445959701444
284.12,0.07930682976554537,0.08012232415902142,-0.20668321848424925
284.16,0.07930682976554537,0.08073394495412844,-0.18822150530477075
284.2,0.07951070336391437,0.08093781855249746,-0.20668321848424925
284.24,0.07951070336391437,0.08134556574923549,-0.22208190190548016
284.28000000000003,0.07971457696228339,0.08195718654434252,-0.20668321848424925
284.32,0.07971457696228339,0.08256880733944955,-0.22208190190548016
284.36,0.07971457696228339,0.0833843017329256,-0.22208190190548016
284.40000000000003,0.0799184505606524,0.0835881753312946,-0.21866894587394198
284.44,0.0799184505606524,0.08399592252803263,-0.2373742469731708
284.48,0.0799184505606524,0.08440366972477065,-0.25255427577805956
284.52,0.08012232415902142,0.08460754332313965,-0.25651661264432357
284.56,0.08012232415902142,0.0854230377166157,-0.25255427577805956
284.6,0.08012232415902142,0.0854230377166157,-0.25651661264432357
284.64,0.08012232415902142,0.08583078491335372,-0.2717921586746994
284.68,0.08032619775739043,0.08583078491335372,-0.25651661264432357
284.72,0.08012232415902142,0.08603465851172273,-0.25255427577805956
284.76,0.08032619775739043,0.08583078491335372,-0.24111767845146836
284.8,0.08012232415902142,0.08583078491335372,-0.25651661264432357
284.84000000000003,0.08032619775739043,0.08603465851172273,-0.2373742469731708
284.88,0.08032619775739043,0.08664627930682976,-0.2099735128621634
284.92,0.08032619775739043,0.08746177370030582,-0.17286060678714493
284.96,0.08053007135575943,0.08827726809378186,-0.12630811706324024
285.0,0.08053007135575943,0.08868501529051988,-0.09347678115858947
285.04,0.08032619775739043,0.08950050968399594,-0.07796663383154231
285.08,0.08012232415902142,0.0890927624872579,-0.03173537352845791
285.12,0.08012232415902142,0.08929663608562692,-0.03173537352845791
285.16,0.08012232415902142,0.08929663608562692,-0.016391974308005267
285.2,0.08012232415902142,0.08970438328236494,0.0
285.24,0.08012232415902142,0.09011213047910296,0.047583103276983396
285.32,0.08012232415902142,0.09031600407747198,0.08178438061799602
285.36,0.08012232415902142,0.09051987767584099,0.046840712915969654
285.48,0.08053007135575943,0.09072375127421,0.0791990709694515
285.52,0.08114169215086647,0.09072375127421,0.12630811706324024
285.56,0.08154943934760449,0.09092762487257901,0.1624891092172034
285.6,0.08195718654434252,0.09092762487257901,0.19424099618140397
285.64,0.08236493374108055,0.09092762487257901,0.19739555984988075
285.68,0.08256880733944955,0.09072375127421,0.17559216195018024
285.72,0.0833843017329256,0.09051987767584099,0.25307565216460226
285.76,0.0833843017329256,0.09051987767584099,0.24896270579271707
285.8,0.08399592252803263,0.09031600407747198,0.26916749278570046
285.84000000000003,0.08440366972477065,0.09011213047910296,0.2736593210820904
285.88,0.08460754332313965,0.08990825688073395,0.2736593210820904
285.96,0.08848114169215088,0.08848114169215088,0.34302394042070344
286.0,0.08807339449541285,0.08848114169215088,0.32709809700579284
286.04,0.08827726809378186,0.08848114169215088,0.34302394042070344
286.08,0.08827726809378186,0.08848114169215088,0.34302394042070344
286.12,0.08827726809378186,0.08848114169215088,0.3647348142644133
286.16,0.08848114169215088,0.08848114169215088,0.3743336160075839
286.2,0.08827726809378186,0.08848114169215088,0.3805063771123649
286.24,0.08827726809378186,0.08848114169215088,0.39608144156430747
286.28000000000003,0.08827726809378186,0.08848114169215088,0.39608144156430747
286.32,0.08848114169215088,0.08848114169215088,0.4114562434137023
286.36,0.08848114169215088,0.08848114169215088,0.4114562434137023
286.40000000000003,0.08848114169215088,0.08848114169215088,0.4114562434137023
286.44,0.08827726809378186,0.08848114169215088,0.4266274931268761
286.48,0.08827726809378186,0.08848114169215088,0.4266274931268761
286.52,0.08827726809378186,0.08827726809378186,0.4335814839517618
286.56,0.08827726809378186,0.08827726809378186,0.4335814839517618
286.6,0.08848114169215088,0.08848114169215088,0.4487233440107211
286.64,0.08807339449541285,0.08827726809378186,0.4335814839517618
286.68,0.08766564729867482,0.08807339449541285,0.4266274931268761
286.92,0.08623853211009175,0.0833843017329256,0.4636476090008061
286.96,0.08644240570846076,0.08256880733944955,0.49394136891958124
287.0,0.0872579001019368,0.08154943934760449,0.5232783221319756
287.04,0.0872579001019368,0.08134556574923549,0.5317240672588056
287.08,0.08685015290519878,0.08073394495412844,0.5150728170187818
287.12,0.08705402650356779,0.07910295616717636,0.5375866466587464
287.16,0.08705402650356779,0.07869520897043833,0.5654838881548245
287.2,0.08705402650356779,0.07828746177370031,0.5516549825285468
287.24,0.08685015290519878,0.07747196738022426,0.5603598769048431
287.28000000000003,0.08685015290519878,0.07686034658511723,0.5603598769048431
287.32,0.08664627930682976,0.07624872579001019,0.5461665634337878
287.36,0.08705402650356779,0.07522935779816513,0.5693131911006619
287.40000000000003,0.08644240570846076,0.07502548419979614,0.5461665634337878
287.44,0.08644240570846076,0.07420998980632008,0.5549957273385867
287.48,0.08644240570846076,0.07359836901121306,0.5743048301747018
287.52,0.08644240570846076,0.07278287461773701,0.5743048301747018
287.56,0.08623853211009175,0.07217125382262997,0.5743048301747018
287.6,0.08603465851172273,0.07135575942915393,0.5603598769048431
287.64,0.08603465851172273,0.07054026503567788,0.583373006993856
287.68,0.08583078491335372,0.06992864424057085,0.5743048301747018
287.72,0.0856269113149847,0.0691131498470948,0.5603598769048431
287.76,0.0856269113149847,0.06850152905198777,0.5743048301747018
287.8,0.0854230377166157,0.06768603465851172,0.5654838881548245
287.84000000000003,0.0856269113149847,0.06707441386340468,0.5790742693677309
287.88,0.08521916411824669,0.06646279306829765,0.5743048301747018
287.92,0.0854230377166157,0.06585117227319064,0.5790742693677309
287.96,0.08521916411824669,0.06462793068297656,0.5790742693677309
288.0,0.08481141692150866,0.06422018348623854,0.5743048301747018
288.04,0.08481141692150866,0.0636085626911315,0.5880026035475675
288.08,0.08460754332313965,0.06279306829765545,0.5971766580926775
288.12,0.08440366972477065,0.06218144750254842,0.5971766580926775
288.16,0.08440366972477065,0.06116207951070336,0.6107259643892087
288.2,0.08440366972477065,0.060550458715596334,0.6240230529767569
288.24,0.08399592252803263,0.0599388379204893,0.6370703292756835
288.28000000000003,0.08399592252803263,0.05932721712538227,0.6370703292756835
288.32,0.08399592252803263,0.05871559633027523,0.6596287426369206
288.36,0.0835881753312946,0.0581039755351682,0.6467584262632903
288.40000000000003,0.0833843017329256,0.05749235474006117,0.6467584262632903
288.44,0.0833843017329256,0.05647298674821611,0.6696389456766376
288.48,0.08318042813455659,0.055861365953109074,0.6947382761967031
288.52,0.08297655453618757,0.05545361875637106,0.7069080607601164
288.56,0.08297655453618757,0.05484199796126402,0.7051113481144319
288.6,0.08297655453618757,0.054434250764526,0.7051113481144319
288.64,0.08256880733944955,0.053822629969418966,0.7279900487606487
288.68,0.08277268093781856,0.053007135575942915,0.7399748839758713
288.72,0.08236493374108055,0.052599388379204894,0.7389200320464454
288.76,0.08236493374108055,0.05198776758409786,0.7399748839758713
288.8,0.08236493374108055,0.051580020387359836,0.7509290623979403
288.84000000000003,0.08216106014271153,0.051172273190621814,0.7509290623979403
288.88,0.08216106014271153,0.0507645259938838,0.7509290623979403
288.92,0.08154943934760449,0.050152905198776764,0.7389200320464454
288.96,0.0817533129459735,0.04954128440366973,0.7399748839758713
289.0,0.08154943934760449,0.049133537206931706,0.7509290623979403
289.04,0.08114169215086647,0.04852191641182467,0.7626748025558072
289.08,0.08093781855249746,0.04831804281345566,0.7509290623979403
289.12,0.08053007135575943,0.04811416921508665,0.7631795980707293
289.16,0.07951070336391437,0.047706422018348627,0.7389200320464454
289.2,0.07869520897043833,0.047706422018348627,0.7279900487606487
289.24,0.07849133537206932,0.047706422018348627,0.7051113481144319
289.28000000000003,0.07747196738022426,0.047706422018348627,0.6823165548747481
289.32,0.07706422018348624,0.04750254841997961,0.6823165548747481
289.36,0.07624872579001019,0.047298674821610605,0.6722471818069639
289.40000000000003,0.07584097859327217,0.04709480122324159,0.6624262938331512
289.44,0.07543323139653414,0.046279306829765554,0.6624262938331512
289.48,0.07502548419979614,0.045259938837920496,0.6947382761967031
289.52,0.07461773700305811,0.044444444444444446,0.6967422815300108
289.56,0.0744138634046891,0.04383282364933741,0.7188299996216245
289.6,0.07400611620795108,0.04342507645259939,0.7188299996216245
289.64,0.07359836901121306,0.04322120285423038,0.7086262721276704
289.84000000000003,0.07115188583078491,0.04057084607543324,0.737815060120465
290.36,0.06544342507645261,0.03363914373088685,0.7086262721276704
290.40000000000003,0.06503567787971458,0.033231396534148826,0.7305083008032945
290.44,0.06422018348623854,0.032212028542303775,0.751703056051432
290.48,0.06401630988786952,0.03180428134556575,0.751703056051432
290.52,0.06381243628950051,0.031396534148827725,0.7524430657831502
290.56,0.06340468909276249,0.030784913353720696,0.7631795980707293
290.6,0.06279306829765545,0.03037716615698267,0.7631795980707293
290.64,0.062385321100917435,0.02976554536187564,0.7631795980707293
290.68,0.0617737003058104,0.029357798165137616,0.7853981633974483
290.72,0.06136595310907238,0.028950050968399595,0.7853981633974483
290.76,0.06075433231396534,0.028134556574923548,0.7966336456554111
290.8,0.060958205912334355,0.028134556574923548,0.796386732080182
290.84000000000003,0.06034658511722732,0.027522935779816515,0.8076167287241673
290.88,0.0599388379204893,0.027319062181447504,0.796386732080182
290.92,0.05973496432212029,0.026911314984709483,0.8076167287241673
290.96,0.05891946992864425,0.026299694189602447,0.8308214428190254
291.0,0.05830784913353721,0.025891946992864425,0.8298133786443591
291.04,0.0581039755351682,0.025280326197757393,0.8415189460986249
291.08,0.05749235474006117,0.025076452599388382,0.8308214428190254
291.12,0.05728848114169215,0.02487257900101937,0.8621700546672264
291.16,0.05688073394495413,0.024464831804281346,0.8519663271732721
291.2,0.056269113149847096,0.024057084607543324,0.8740540452648857
291.24,0.05606523955147808,0.023445463812436288,0.9083700329617455
291.28000000000003,0.05545361875637106,0.02324159021406728,0.9083700329617455
291.32,0.05484199796126402,0.02283384301732926,0.9431669009934023
291.36,0.05463812436289501,0.022426095820591234,0.9652516631899266
291.40000000000003,0.05402650356778797,0.022222222222222223,0.9652516631899266
291.44,0.05321100917431193,0.0218144750254842,0.9561333748727311
291.48,0.052395514780835886,0.021202854230377165,0.9693416199346235
291.52,0.05219164118246687,0.020795107033639147,0.9917220574271659
291.56,0.051580020387359836,0.020795107033639147,1.0004130451449549
291.6,0.0509683995922528,0.020387359836901122,1.0138948026893106
291.64,0.05035677879714578,0.02018348623853211,1.0138948026893106
291.68,0.050152905198776764,0.0199796126401631,1.0222469243443686
291.72,0.04933741080530072,0.01957186544342508,1.0415495459630517
291.76,0.04892966360856269,0.019367991845056064,1.0496581833107783
291.8,0.04831804281345566,0.019367991845056064,1.0276067505070687
291.84000000000003,0.04811416921508665,0.018960244648318043,1.0636978224025597
291.88,0.047706422018348627,0.018756371049949035,1.0714496051147666
291.92,0.047298674821610605,0.018756371049949035,1.0855693342275603
291.96,0.046890927624872576,0.01855249745158002,1.0999024678141933
292.0,0.046279306829765554,0.01855249745158002,1.0855693342275603
292.04,0.045871559633027525,0.01834862385321101,1.0999024678141933
292.08,0.04566768603465852,0.018144750254842,1.121536214183016
292.12,0.045259938837920496,0.018144750254842,1.121536214183016
292.16,0.04485219164118247,0.018144750254842,1.121536214183016
292.2,0.04464831804281346,0.01794087665647299,1.1428478304734144
292.24,0.04464831804281346,0.017737003058103978,1.1361261116456518
292.28000000000003,0.04424057084607544,0.01712538226299694,1.1872688108379048
292.32,0.04485219164118247,0.015494393476044853,1.223410363876577
292.36,0.04505606523955148,0.014678899082568808,1.2746811809199319
292.40000000000003,0.04566768603465852,0.013047910295616718,1.3177206746302943
292.44,0.04668705402650357,0.010193679918450561,1.4243121484013355
292.48,0.047706422018348627,0.007135575942915392,1.5063694873693432
292.52,0.047910295616717634,0.006523955147808359,1.5385494443596428
292.56,0.04566768603465852,0.0061162079510703364,1.5053163018714317
292.6,0.04505606523955148,0.005912334352701326,1.5232132235179132
292.64,0.04505606523955148,0.005912334352701326,1.5232132235179132
292.68,0.045259938837920496,0.005912334352701326,1.523955613878927
292.72,0.04485219164118247,0.005708460754332315,1.5390609532664388
292.76,0.04485219164118247,0.005912334352701326,1.5549246438031066
292.8,0.04464831804281346,0.005912334352701326,1.5549246438031066
292.84000000000003,0.04464831804281346,0.005912334352701326,1.5549246438031066
292.88,0.044444444444444446,0.005912334352701326,1.5866680097866868
