%time,field.position.x,field.position.y,field.position.z,field.orientation.x,field.orientation.y,field.orientation.z,field.orientation.w
1645118594402746954,-0.0680090094508053,0.030888424942208205,1.6027459498908364e-08,0.18707008890207094,0.682171901530266,0.6817367498223573,0.18676531407729546
1645118594498747467,-0.07124712338444333,0.02706649717891011,1.6027459498908364e-08,0.16374871522100815,0.6877553634644864,0.6880350335293084,0.1636664624338612
1645118594586085216,-0.07480531614772354,0.022227962698962538,1.6027459498908364e-08,0.13405936127388005,0.693800484233919,0.6947498204461999,0.13413300384909665
1645118594668323071,-0.0795840534559142,0.014571076772852387,1.6027459498908364e-08,0.08687461808646238,0.7010274209043117,0.7024585096694648,0.08697929676379651
1645118594761385825,-0.08348189114392562,0.0065157975333979806,1.6027459498908364e-08,0.04070527617253933,0.7049119140922003,0.7069496520093076,0.040797835561414905
1645118594854791942,-0.08696658881244969,-0.003233465514283677,1.6027459498908364e-08,-0.013400708276224815,0.7057170366456686,0.7082396589613652,-0.013433937621939219
1645118594955046465,-0.08874249897524694,-0.011006432796570724,1.6027459498908364e-08,-0.052928035581755135,0.7036216630984056,0.706607723024804,-0.05311030059961634
1645118595052305376,-0.08951558451071943,-0.017021404315935552,1.6027459498908364e-08,-0.0820446477481741,0.7006518052040321,0.7039664444962139,-0.08238306053769401
1645118595156991934,-0.08984353934473148,-0.02456427856411849,1.6027459498908364e-08,-0.1213872855166522,0.6948350475752532,0.6982822994450749,-0.12194758651848059
1645118595266719777,-0.08947856836917331,-0.031500232110877865,1.6027459498908364e-08,-0.15723236235724553,0.6875961081870948,0.6910323474647293,-0.15799959174281325
1645118595374268155,-0.08886616309019621,-0.0359498092629818,1.6027459498908364e-08,-0.17862945516825507,0.6823698095004952,0.6857368518997997,-0.17952139364179284
1645118595469817472,-0.08835799953942433,-0.038428209608509206,1.6027459498908364e-08,-0.18913370037757277,0.6795466584977415,0.6828683967469421,-0.19009349023648967
1645118595579527778,-0.0879732701171159,-0.039889052821949086,1.6027459498908364e-08,-0.1943382909575738,0.6780678391429553,0.6813932442512822,-0.19534554224858625
1645118595674863534,-0.08768930711830578,-0.04080480199771174,1.6027459498908364e-08,-0.19684210779438832,0.6773575304788886,0.6806511785359002,-0.19787352945829642
1645118595757737443,-0.08745788903881516,-0.04142201595657846,1.6027459498908364e-08,-0.19799960420589569,0.6769719045548563,0.6803494851600116,-0.19907228641921845
1645118595849564609,-0.08727243115896292,-0.041866789125445156,1.6027459498908364e-08,-0.1984012375242719,0.6768198871398331,0.6802569321003953,-0.19950512687700098
1645118595937939157,-0.08711298722460184,-0.042189727954510606,1.6027459498908364e-08,-0.19846901116300014,0.6768385615133148,0.6801996263223746,-0.19956974121208534
1645118596040874270,-0.08695510211242007,-0.042485426179491505,1.6027459498908364e-08,-0.19868445840609403,0.6768367473503432,0.6800794712855678,-0.1997709091935466
1645118596139661041,-0.08725210555286227,-0.041250289020068304,1.6027459498908364e-08,-0.1896475927292933,0.6793791252807468,0.6827175109510277,-0.1907212493288929
1645118596223952750,-0.08797495161859653,-0.03818852160790158,1.6027459498908364e-08,-0.1702505753903543,0.6844206442367844,0.6879308886604738,-0.17127234379361425
1645118596305472277,-0.08924004741360601,-0.03200593968815517,1.6027459498908364e-08,-0.13303824474561432,0.6926202888407651,0.6961717970467604,-0.13387602443236196
1645118596368473460,-0.0900973782994451,-0.024943212416231715,1.6027459498908364e-08,-0.09171214233709543,0.6993101611692639,0.702870874488415,-0.09234021458301865
1645118596431760772,-0.09025760673432497,-0.01646569328205213,1.6027459498908364e-08,-0.043469664063481045,0.7039701905638167,0.7075400867071702,-0.043856411232003095
1645118596514452938,-0.08929459491205338,-0.006318654863542078,1.6027459498908364e-08,0.013264385519639198,0.7051907707597355,0.708771379425484,0.013159202839169389
1645118596575986218,-0.08677967567950987,0.004919426318680602,1.6027459498908364e-08,0.07611324808785978,0.7012234596122181,0.7047464687239763,0.07632069166393969
1645118596635452855,-0.08284128289855071,0.015627801507960337,1.6027459498908364e-08,0.13717689200889224,0.6920092666242941,0.6952371581542893,0.13766251896004206
1645118596694903085,-0.0775665401156729,0.025573050311000416,1.6027459498908364e-08,0.19541714838861765,0.6781269842090031,0.6808126015716578,0.196087054505093
1645118596768412316,-0.07178416102454614,0.033640488089434574,1.6027459498908364e-08,0.2444539106038208,0.6623759774186382,0.6643783548565692,0.24515658613888025
1645118596825948469,-0.06627030325293501,0.039652491190983845,1.6027459498908364e-08,0.28241529778727703,0.6474311866027533,0.6488166957819264,0.28303949099814063
1645118596883926691,-0.06169742059415782,0.043688742022471354,1.6027459498908364e-08,0.3086438964933048,0.6356619367901283,0.6364934697372051,0.3091098676126912
1645118596947781461,-0.06106829984867211,0.043769279136447764,1.6027459498908364e-08,0.3074554515293049,0.6364131974071985,0.6369636055821237,0.30777711522247225
1645118597003194167,-0.05831407222359672,0.04573050194951702,1.6027459498908364e-08,0.321282020598115,0.6296149072354624,0.6300567253172203,0.3215454162475375
1645118597062572218,-0.054891790560775214,0.04806853712701208,1.6027459498908364e-08,0.3374055864326441,0.6212059263689143,0.6215197248266953,0.3376002057752937
1645118597135799768,-0.051418560464299996,0.05022101204388588,1.6027459498908364e-08,0.3520206168749608,0.6128430728973443,0.6134785541022018,0.3523477216520259
1645118597187772246,-0.04846558122672553,0.05182606826249705,1.6027459498908364e-08,0.3621828347111604,0.6059650741996925,0.6080347654419667,0.3632129500784233
1645118597240094639,-0.04615841674894287,0.05291332851509753,1.6027459498908364e-08,0.3681640894637158,0.6009238876820591,0.6051432379632125,0.37033410049551385
1645118597295408900,-0.04294393391470568,0.05446338353313459,1.6027459498908364e-08,0.3784360429780935,0.5922016609438934,0.5997926941267933,0.38253376089240676
1645118597359843527,-0.03982989384424519,0.05581881885153535,1.6027459498908364e-08,0.38735655057479035,0.5843338590895764,0.5948297237619576,0.3933019750491289
1645118597420458337,-0.039528254120252675,0.055702581031403305,1.6027459498908364e-08,0.382340509940439,0.5855591094000675,0.5990255296196928,0.3900059983140273
1645118597482542922,-0.03749472959811938,0.05644153873946125,1.6027459498908364e-08,0.3875510687265524,0.5808935733212839,0.5959952903709963,0.3964296147596934
1645118597558074423,-0.032732151071675736,0.05836867113890538,1.6027459498908364e-08,0.4051039212388772,0.5673013269847322,0.5841295281892941,0.4157555912980486
1645118597622580261,-0.023324890377576644,0.06161860881408419,1.6027459498908364e-08,0.43893618698281484,0.5398428484633961,0.5581250340084671,0.45210747520136313
1645118597680021272,-0.020080902176323114,0.06217009327653975,1.6027459498908364e-08,0.44273514610421905,0.5342811799875534,0.5553737093124886,0.4583549433786665
1645118597731526874,-0.017419790183230623,0.06257623692682429,1.6027459498908364e-08,0.4478424985689234,0.5287168832885839,0.5511157050996648,0.46493766613777265
1645118597784005754,-0.013229584641643146,0.0632434302476896,1.6027459498908364e-08,0.45982706011449065,0.5175703871863361,0.5403669128379975,0.47820870820612715
1645118597836016531,-0.00767207075209322,0.0639541009887184,1.6027459498908364e-08,0.47648884296798677,0.501423330434836,0.5244573027715053,0.4964650680483918
1645118597891408165,-0.0005546907340898557,0.06451515238629421,1.6027459498908364e-08,0.4985033769945895,0.47889543977022603,0.5015859382827101,0.5201587136723897
1645118597953895396,0.004598966601453128,0.06447821850889153,1.6027459498908364e-08,0.5125441488756607,0.4633002639113553,0.48575949233588395,0.5354335407112326
1645118598028131359,0.005346639052270579,0.06427869187082692,1.6027459498908364e-08,0.5114487099693044,0.4640333057705114,0.48690270849828426,0.5348074986978497
1645118598087971684,0.005946498041175558,0.06408712585004106,1.6027459498908364e-08,0.5117395725006231,0.46455296749175506,0.4865884631289964,0.534363937669109
1645118598157068835,0.006200283802733264,0.06391892492610378,1.6027459498908364e-08,0.5112281962707361,0.4660062705466937,0.48721108409089203,0.533018992802226
1645118598225050642,0.005767789380931933,0.06379159488532561,1.6027459498908364e-08,0.5089306299259045,0.4699899730417221,0.48992006119370857,0.5292233675901
1645118598298724133,0.005426690446176252,0.06367017219783881,1.6027459498908364e-08,0.5073698202430051,0.473105890679089,0.49175401616420483,0.5262363245707117
1645118598361580059,0.00571363902112936,0.06353874802253819,1.6027459498908364e-08,0.5077465706944172,0.4732321489849252,0.4913433745761218,0.5261429856752892
1645118598417170729,0.005738410382496213,0.06342671984116995,1.6027459498908364e-08,0.5073056359102988,0.47438724265211824,0.4918586244044514,0.5250455498159362
1645118598480665272,0.005777060556684049,0.06332391052131718,1.6027459498908364e-08,0.5071184440175989,0.4753062611140515,0.49209691045513376,0.5241712245091795
1645118598555078978,0.00596527004826004,0.0632245061500585,1.6027459498908364e-08,0.507668474998258,0.4756111504071531,0.49153801216986265,0.5238865675825424
1645118598614832868,0.006074240188471093,0.0631361069112808,1.6027459498908364e-08,0.5079129331159296,0.47610071097522794,0.4913092761259983,0.5234192970984101
1645118598678097275,0.006228199012710321,0.06305320270742111,1.6027459498908364e-08,0.5084370757192689,0.4763464946630419,0.4907804211109701,0.5231828889694311
1645118598737941082,0.006297793895489232,0.06298049914215526,1.6027459498908364e-08,0.5088030901720312,0.47694868887378716,0.4904435479088647,0.5225940010443313
1645118598810537880,0.006350462328679252,0.06289077296435065,1.6027459498908364e-08,0.5092047308735311,0.47756026249241096,0.49007363511802576,0.5219909672651323
1645118598867476758,0.006193797677299103,0.0627739566331362,1.6027459498908364e-08,0.508883432507993,0.47891357498916204,0.49049224510720163,0.5206695663275032
1645118598930394168,0.006372907478676365,0.06258944296419634,1.6027459498908364e-08,0.5097912543051607,0.4787440964377787,0.4895554234087019,0.5208190228582888
1645118598993517478,0.0062515113559097075,0.06235135475213006,1.6027459498908364e-08,0.5094730469801527,0.47972151908123467,0.4899426262764343,0.5198660418689535
1645118599051770207,0.006399154709047054,0.06202081155094021,1.6027459498908364e-08,0.5102534434383587,0.47956438989368966,0.48913981874151413,0.5200015933886167
1645118599124302588,0.0064323619117634834,0.06162236564165552,1.6027459498908364e-08,0.5106164820030054,0.4799136226980474,0.48879598047585854,0.5196462378641314
1645118599188234713,0.006507264544728569,0.06115170989496242,1.6027459498908364e-08,0.5111759010078387,0.4800527793176338,0.48824023808554406,0.5194901319682612
1645118599247324084,0.006632788297078744,0.0606327115949862,1.6027459498908364e-08,0.5118653578231586,0.47993575765620966,0.4875363110700253,0.5195804743942481
1645118599338277852,0.006464894752802665,0.0600684034934377,1.6027459498908364e-08,0.5114045696721152,0.4809175410956743,0.48806861422929465,0.5186257924450496
1645118599395024946,0.006097187230600495,0.0594789453772693,1.6027459498908364e-08,0.5102580436154924,0.48256535929981426,0.4893301048023446,0.5170333175566622
1645118599459103243,0.006328390970490321,0.05877932936881508,1.6027459498908364e-08,0.5114546545767776,0.48175868553631396,0.4880745238216171,0.517789498173113
1645118599522932372,0.006372509469412237,0.05804938982221012,1.6027459498908364e-08,0.5117831997153055,0.48187586412778355,0.4877523014077597,0.5176594445498799
1645118599600817061,0.006354264198107776,0.057285408068760355,1.6027459498908364e-08,0.5118817416904142,0.4821770344560021,0.48767352067662806,0.5173557066449123
1645118599668526707,0.006405808605055872,0.05647100783334135,1.6027459498908364e-08,0.512258344517262,0.4821713129620159,0.4872955138478597,0.5173444651416123
1645118599721687581,0.0060726896021412215,0.05563406079521633,1.6027459498908364e-08,0.5119800571287854,0.4828475440219543,0.48761901660364626,0.5166840088302097
1645118599784323860,0.005897115971586905,0.05478883994708246,1.6027459498908364e-08,0.5116832559860789,0.48349164061928634,0.48795762185179,0.5160556542384666
1645118599857879056,0.00590876778204516,0.05391639081051226,1.6027459498908364e-08,0.5118149684516857,0.48365080456943166,0.48783587870354006,0.5158909698353682
1645118599914014660,0.006123757313941772,0.0530074190337753,1.6027459498908364e-08,0.5125507225981268,0.48317388596703054,0.48706932125402924,0.5163315107339342
1645118599971181369,0.006113567666322252,0.05210156895523584,1.6027459498908364e-08,0.5123940419666229,0.48365484963774635,0.4872570067604375,0.5158594203286834
1645118600031066081,0.006066440834247179,0.05119021695609029,1.6027459498908364e-08,0.5123280314614553,0.48402352978537905,0.487346232608989,0.5154947723835308
1645118600088904765,0.006083705579501869,0.050274278640238694,1.6027459498908364e-08,0.5126463628084275,0.48396173621588756,0.4870242290310313,0.5155406336215544
1645118600141255656,0.006057297070180653,0.049343928992580756,1.6027459498908364e-08,0.5127771514640357,0.4840754080784604,0.48690073233157344,0.5154204779450168
1645118600195462707,0.005922517434670294,0.048422856778138484,1.6027459498908364e-08,0.5124698114140317,0.4846253473319926,0.48724168705898685,0.514886884183813
1645118600257382141,0.0057579660534572835,0.04750246157604816,1.6027459498908364e-08,0.5120469919246153,0.4852788260717698,0.4877028890633202,0.5142550252808805
1645118600338005450,0.005714726707947449,0.04656435578050504,1.6027459498908364e-08,0.5121067917800598,0.4854071195249641,0.4876506840179352,0.5141238882837889
1645118600401848423,0.005781457618411501,0.0455894740244704,1.6027459498908364e-08,0.5125921462159806,0.4850736246479203,0.4871466333053854,0.5144327244332753
1645118600457898305,0.005840707702748485,0.04459845633079088,1.6027459498908364e-08,0.5130251109254689,0.4847763002867764,0.486696744651171,0.5147071526471328
1645118600520286084,0.005608003398913057,0.04362393894447069,1.6027459498908364e-08,0.5122521304110838,0.4857419366658423,0.487524984830368,0.5137819722601824
1645118600594802134,0.005590262587886686,0.04263044957027266,1.6027459498908364e-08,0.5123927048289179,0.48572798375383414,0.48738398469790956,0.5137887633030903
1645118600656973102,0.005594168156750618,0.041617608285683255,1.6027459498908364e-08,0.5125924907030128,0.48563703433014555,0.487179518867242,0.5138693664329251
1645118600718792107,0.0054093286884369166,0.04061044602017327,1.6027459498908364e-08,0.5119923101955735,0.4863839944668466,0.4878202914033552,0.5131528500575736
1645118600786261311,0.004527124810426178,0.039607495135277025,1.6027459498908364e-08,0.510842523937279,0.4876941882872119,0.48903564178992814,0.5118968992945471
1645118600857890089,0.004791484590851489,0.038563623347291215,1.6027459498908364e-08,0.5121510001882417,0.48642201149565084,0.4876639225384381,0.5131070827742719
1645118600914413341,0.0051228008534299615,0.03750679251371594,1.6027459498908364e-08,0.512921773789759,0.4856972798911289,0.4868546221354998,0.5137917702571889
1645118600971275636,0.005404183409086513,0.036458336152302755,1.6027459498908364e-08,0.5134079774021465,0.48526021048219314,0.4863444041490968,0.5142021950706407
1645118601023257417,0.005420710790211726,0.0354270890669336,1.6027459498908364e-08,0.513053563388417,0.4857038193804125,0.48672384183290324,0.5137779118696489
1645118601076822341,0.005232926057572727,0.03441504081449229,1.6027459498908364e-08,0.5124053758969892,0.4864520497927346,0.48741228249709767,0.5130637395833704
1645118601129172599,0.005116793949414698,0.03340959859948288,1.6027459498908364e-08,0.5121264299135587,0.4868063128464147,0.4877096668955475,0.5127235262531814
1645118601182155153,0.005083521385100185,0.032409160652673574,1.6027459498908364e-08,0.5122293842426098,0.4867565130861155,0.4876043728313858,0.5127681059527643
1645118601234394537,0.004980060815878532,0.03142156467326479,1.6027459498908364e-08,0.5119593341778889,0.4870957263279901,0.4878916453535074,0.5124423244965031
1645118601290556935,0.00498634129219551,0.030436007273969553,1.6027459498908364e-08,0.5122534180250474,0.48683786404288837,0.4875847918350964,0.512685479243299
1645118601343295872,0.00496266868880501,0.02945623228591717,1.6027459498908364e-08,0.5123852923109861,0.4867458049679669,0.4874483902188255,0.5127708069328227
1645118601398514174,0.004952156171735007,0.028483217420756577,1.6027459498908364e-08,0.5125834798796326,0.486581131338732,0.48724189550169555,0.5129252519105605
1645118601459505915,0.004823088587309968,0.027520844547279873,1.6027459498908364e-08,0.5121544394068326,0.48707241398971346,0.4876959010897477,0.5124558534999443
1645118601513725283,0.004736462046127728,0.026545612032070197,1.6027459498908364e-08,0.5119716926948332,0.48730098267926253,0.4878900076401286,0.512236350334412
1645118601576746745,0.004688569226131457,0.02557304714898529,1.6027459498908364e-08,0.5119694455228002,0.48733682688070085,0.48789410491008467,0.5122005919665696
1645118601656417573,0.0046499805554165875,0.024591680924712978,1.6027459498908364e-08,0.5120093686605154,0.48732489928798006,0.4878537076105043,0.5122105122979181
1645118601709444982,0.004549660267412166,0.023584576535678217,1.6027459498908364e-08,0.5117081037827432,0.4876684154824108,0.4881715682616548,0.5118816787157859
1645118601761048589,0.004486741511398893,0.022585606870618963,1.6027459498908364e-08,0.5116037014851474,0.48780356853770257,0.488282429909234,0.5117515019914484
1645118601814072223,0.00447962708296158,0.021594077421738894,1.6027459498908364e-08,0.5118072049567871,0.487614327115948,0.48807005654716684,0.5119309258558407
1645118601868542786,0.004455924824161904,0.020613306976367658,1.6027459498908364e-08,0.5118987071336956,0.4875400764536367,0.4879750766683883,0.5120006953480667
1645118601920338001,0.0043777644224529825,0.019641560432859754,1.6027459498908364e-08,0.5116735387693617,0.48779588413578173,0.4882124182862678,0.5117558009192412
1645118601975355024,0.004331476402945129,0.018672011600587117,1.6027459498908364e-08,0.5116352159758201,0.48785417215991655,0.4882535274078777,0.5116993311049891
1645118602027800112,0.004271377399391617,0.017705543535360167,1.6027459498908364e-08,0.5115016247480092,0.4880104989769578,0.4883944360290366,0.5115493286324172
1645118602090284505,0.0042628189978414135,0.01674539515082139,1.6027459498908364e-08,0.5116693903149011,0.48785013526857274,0.48821929991714436,0.5117016667176453
1645118602142228332,0.004240385154310294,0.01577883888587965,1.6027459498908364e-08,0.5117442822193078,0.4877852794974218,0.48814143492696505,0.5117628847707706
1645118602193604979,0.00418194773945494,0.014816789757526008,1.6027459498908364e-08,0.5115946306086369,0.48795440748235974,0.4882990109520543,0.5116009246025529
1645118602245763491,0.004097181929554067,0.01386156926902133,1.6027459498908364e-08,0.5112808712455741,0.48829418527411983,0.4886283235098826,0.5112758754232022
1645118602299025648,0.004028413833768055,0.012913056146094323,1.6027459498908364e-08,0.5110615833500526,0.488534338423409,0.48885835989941206,0.511045753491198
1645118602353002369,0.0039467509594834265,0.011969353232340278,1.6027459498908364e-08,0.5107491978692383,0.488870632168103,0.48918540580575604,0.5107234091229192
1645118602406703209,0.0038837275154802744,0.011028483977124621,1.6027459498908364e-08,0.5105481509973673,0.48908985251642506,0.48939579254642346,0.5105129380500351
1645118602459724314,0.0033771228623249473,0.010100457662226864,1.6027459498908364e-08,0.5095566822317064,0.4901313171802118,0.49042895315050067,0.50951223873809
1645118602513549017,0.003898893878159115,0.009150638719390168,1.6027459498908364e-08,0.5112828781160548,0.48833994694636834,0.4886285932437966,0.5112299019290246
1645118602564777641,0.0038501185154389697,0.008222419612781952,1.6027459498908364e-08,0.5110177859198416,0.48862282064247076,0.488906234102411,0.5109591528456726
1645118602618020911,0.0037723482087907607,0.00729723108411842,1.6027459498908364e-08,0.5107553461783727,0.48890270116098106,0.48918078527296105,0.5106909872588575
1645118602670676807,0.003705112524206205,0.006375944325291852,1.6027459498908364e-08,0.5105587916578774,0.48911333616973635,0.48938626280126124,0.5104889327136914
1645118602721713297,0.003651414836139916,0.005455865219913841,1.6027459498908364e-08,0.5104486095046934,0.48923345748139535,0.48950146355296825,0.5103735478206305
1645118602776869433,0.003601041641184023,0.00453981877298438,1.6027459498908364e-08,0.5103508239583554,0.48934018733079665,0.4896036618287602,0.5102709788651009
1645118602830851844,0.0035692362323315567,0.0036230961468525116,1.6027459498908364e-08,0.5103878335061373,0.48930614511072296,0.48956526357201446,0.5103034474402957
1645118602885447440,0.003523929576093007,0.0027087660242703284,1.6027459498908364e-08,0.5103051290873366,0.4893959453915025,0.4896516501359306,0.5102171551218807
1645118602938206590,0.0034779504953411718,0.0017937288441306782,1.6027459498908364e-08,0.5102155001077237,0.48949257018565917,0.4897452062945991,0.51012429867074
1645118602990968736,0.0034509027227707383,0.0008766804004670257,1.6027459498908364e-08,0.5102766273562813,0.4894319585224044,0.4896816158853749,0.5101823562361808
1645118603044601220,0.0034117462807750653,-3.62074597599078e-05,1.6027459498908364e-08,0.5102172996891443,0.48949617538748424,0.4897435426578805,0.5101206365202674
1645118603097180431,0.003352041535186051,-0.0009494794207310826,1.6027459498908364e-08,0.510050115949721,0.4896722711739277,0.4899177833766421,0.5099514796471836
1645118603151665341,0.003304850096701541,-0.001860656614041999,1.6027459498908364e-08,0.5099036848902841,0.4898266563136843,0.490070309258242,0.5098030706884646
1645118603210542377,0.0032521705903546198,-0.002768831941187106,1.6027459498908364e-08,0.509753967978021,0.4899842832354304,0.49022615431889865,0.5096514612307302
1645118603295176512,0.0032008436832723914,-0.003678838089780926,1.6027459498908364e-08,0.5096097941280616,0.4901360512504097,0.49037614286333225,0.5095053949703399
1645118603348914808,0.0031612064865781005,-0.004589039305360818,1.6027459498908364e-08,0.5095592891967772,0.4901903462368487,0.4904287001469596,0.5094530845147842
1645118603398138894,0.0031193746032641494,-0.0055496101091302,1.6027459498908364e-08,0.5095097071341103,0.49024289684339917,0.4904802540849593,0.509402474261217
1645118603451491509,0.0031037826515654854,-0.006504591284277332,1.6027459498908364e-08,0.5096598649990447,0.49008901728734255,0.4903242541635628,0.5095504910432518
1645118603504950684,0.003053133202356281,-0.007454341971956369,1.6027459498908364e-08,0.509469073927346,0.4902877909607417,0.4905225478961942,0.5093591804923762
1645118603557013261,0.003002188466242881,-0.008399174306813875,1.6027459498908364e-08,0.5092758250923899,0.4904891467246203,0.4907232496972396,0.509165221837068
1645118603611785754,0.002955470720142606,-0.009338345040484758,1.6027459498908364e-08,0.5091103472578724,0.49066167504415115,0.49089498766845907,0.5089989057353762
1645118603662943907,0.00291141929001029,-0.010271580174943062,1.6027459498908364e-08,0.5089557038689311,0.4908232520763914,0.49105539891631794,0.5088430228622207
1645118603714275476,0.0028795644857778383,-0.011202964763138083,1.6027459498908364e-08,0.5089218639582674,0.4908597718376853,0.49109051926492053,0.5088077462704353
1645118603769735823,0.002841174606729213,-0.012130852050655123,1.6027459498908364e-08,0.5087975136547978,0.49098916483079197,0.4912193792569435,0.5086828595105906
1645118603821502191,0.002809648597222829,-0.013048428337159967,1.6027459498908364e-08,0.5087375224640703,0.4910518903970294,0.4912815152520536,0.5086223028399957
1645118603868480564,0.002777809695257852,-0.013963000189722291,1.6027459498908364e-08,0.508666825906274,0.4911254795084717,0.4913547124538301,0.5085512463355235
1645118603925898803,0.0027449207685080485,-0.014876005419148186,1.6027459498908364e-08,0.5085707351253467,0.4912252427151041,0.4914541731327166,0.5084548790246582
1645118603983428591,0.002719101709355459,-0.015796642614441622,1.6027459498908364e-08,0.5085563122474289,0.491240925852838,0.49146910143460587,0.5084397234437862
1645118604032824598,0.0026759218780216375,-0.01671540032807947,1.6027459498908364e-08,0.5083064563453228,0.4914994844842197,0.4917275589742501,0.5081897391079662
1645118604087569055,0.0026490732593550882,-0.01763412129340498,1.6027459498908364e-08,0.5082554157005179,0.49155337942058314,0.49178034763102285,0.508137577113914
1645118604136779884,0.0026223809736623306,-0.01855024834578865,1.6027459498908364e-08,0.5081950423197787,0.49161673610262546,0.49184275652331566,0.5080762606154088
1645118604188429446,0.002589254205073868,-0.01945899112399475,1.6027459498908364e-08,0.5080337219512492,0.4917835466372014,0.49200939662258464,0.5079147903461437
1645118604240866758,0.0025620262337559003,-0.02036834763844338,1.6027459498908364e-08,0.507941688835514,0.4918789807537245,0.4921044114173282,0.5078223678602573
1645118604292537032,0.0025420720023073507,-0.021276208630971946,1.6027459498908364e-08,0.507942027080904,0.49187934410253054,0.4921040431544143,0.50782203445821
1645118604347620584,0.0025124792157614354,-0.02218225780990689,1.6027459498908364e-08,0.5077965708373093,0.492029401243052,0.49225412720303596,0.5076766541902836
1645118604400280157,0.002136799047058418,-0.023082694300354062,1.6027459498908364e-08,0.5066311818018806,0.4932299401707153,0.4934537172911419,0.5065101189875345
1645118604455061910,0.0023307110395447824,-0.023992430107916286,1.6027459498908364e-08,0.5073114647286964,0.4925311647071952,0.4927541239017451,0.5071898095632562
1645118604512895441,0.0024289263293548065,-0.02490156618756716,1.6047893053461667e-08,0.5076103402466182,0.4922233464737627,0.49244613749207455,0.5074886415773358
1645118604560320263,0.0023921359917653765,-0.025815954417840698,1.618620980881839e-08,0.5074735809550961,0.49236436183952587,0.4925868565200547,0.5073520361707923
1645118604621480932,0.002360160614199639,-0.026721133646541134,1.6399416661139984e-08,0.507372791982181,0.492468447235417,0.4926906678184932,0.5072510071732736
1645118604671037529,0.0023280749459181843,-0.027631957552762026,1.668722575240349e-08,0.5072608062612913,0.4925837179906702,0.49280596255777764,0.5071390721184122
1645118604719319828,0.0022910560589842863,-0.028542280166930084,1.69918786840964e-08,0.5070221180687888,0.4928286385603503,0.49305154894941483,0.5069010503859336
1645118604775765395,0.0022606360037567544,-0.029443723657943684,1.740798175675086e-08,0.5068811682545514,0.49297395933966515,0.4931964853657299,0.5067596900945813
1645118604824440690,0.002229040264054526,-0.030343933408683472,1.7858006895575888e-08,0.506691500965117,0.4931689680077364,0.4933913842575865,0.5065698705847729
1645118604877491092,0.0021982219844947073,-0.031244624386859546,1.8345144752636164e-08,0.5064794927190925,0.49338637052967727,0.4936090505354878,0.5063580927170088
1645118604930450193,0.002169575643848767,-0.03214623803663525,1.889684706910383e-08,0.5062856084065167,0.4935852412303126,0.4938079539821637,0.506164199587443
1645118604988225907,0.0021444156682247357,-0.03304873697081678,1.9584376457842225e-08,0.5061697317855602,0.4937043181613236,0.4939267572290087,0.5060480286951253
1645118605044904825,0.0021182293730083366,-0.03395768966529426,2.0261756007414395e-08,0.5059940438135387,0.4938842326714057,0.4941067758198698,0.5058724013352401
1645118605091309569,0.0020952746372683816,-0.03486639654014871,2.1112035762415976e-08,0.5059028059516035,0.4939784198095008,0.4942002346164728,0.5057803869248152
1645118605144205636,0.0020721628833523576,-0.03576672483481113,2.1965834803080014e-08,0.5057682510981971,0.4941166347713113,0.494337992581225,0.505645307022719
1645118605201783499,0.00205023197194095,-0.036666739427303634,2.2882924578367106e-08,0.5056364211059415,0.49425193355986413,0.49447289038745795,0.5055130032900964
1645118605249900268,0.0020288515508109575,-0.03757424916151258,2.3809248256560696e-08,0.5054796506756487,0.4944125890215698,0.494633217596391,0.5053558099201423
1645118605306748288,0.0020089204151393088,-0.038472596499501674,2.477746824805747e-08,0.5053231763849494,0.49457315902975674,0.49479315003736185,0.5051985911021984
1645118605358541985,0.0017152244325435032,-0.03928728570136672,2.6202115609057412e-08,0.504302632444229,0.4956152357921429,0.4958335348122286,0.5041760592452991
1645118605408373534,0.001998750712160161,-0.040030280032603484,2.0061769590145537e-08,0.5052591215125612,0.49464401044654244,0.4948587597749953,0.5051290240440145
1645118605465392310,0.001998530490376654,-0.0407033480932432,1.5131655461964155e-08,0.5051807137256392,0.49472556130915135,0.4949386203526205,0.5050493317988183
1645118605513292157,0.0019985307515928133,-0.041315333044301635,1.0314204127426751e-08,0.5051592833560014,0.4947494516372217,0.49496035696322627,0.5050260622767349
1645118605566641568,0.0019985309840456697,-0.04187158774704468,6.0269685186647e-09,0.5050904323902519,0.4948215038747652,0.4950304964102108,0.5049555842198338
1645118605621953784,0.001998531241160095,-0.04237735749199221,1.285090676001958e-09,0.5050706929305787,0.4948436493843063,0.4950505221798745,0.5049339939992848
1645118605684064481,0.0019985311272445617,-0.04283714702465018,-3.4442717689357308e-09,0.5050494682289558,0.4948610217248169,0.4950719636556118,0.5049171760014561
1645118605732777690,0.001998530882524157,-0.04325510029168036,-7.957841469356815e-09,0.5050117170007696,0.4948991725954784,0.4951103065215987,0.5048799451674859
1645118605779368337,0.001998536363221507,-0.043634991178280604,-1.2087041266616768e-08,0.5049419171397563,0.49497048441430436,0.49518134796301533,0.5048101747225555
1645118605832317212,0.0019985356493427264,-0.043980391973467724,-1.6605718455466304e-08,0.5049163757710794,0.49499712139958474,0.49520727083936017,0.504784173872503
1645118605917801993,0.0019985358521244375,-0.04429433747525535,-2.088344426368721e-08,0.504876401051013,0.495038672987772,0.49524789962986704,0.5047435485674653
