t,x,y,ang
87.32000000000001,-0.08848114169215088,0.00835881753312946,-1.4928296929633542
87.36,-0.08746177370030582,0.006727828746177371,-1.5208379310729538
87.4,-0.08766564729867482,0.005912334352701326,-1.5053163018714317
87.44,-0.0872579001019368,0.004485219164118247,-1.5380211823908208
87.52,-0.08644240570846076,0.0020387359836901123,-1.5877438566013018
87.56,-0.08685015290519878,0.0016309887869520897,-1.5869239606385328
87.60000000000001,-0.08644240570846076,0.0008154943934760449,-1.5707963267948966
87.64,-0.0854230377166157,-0.0008154943934760449,-1.6373644905707205
87.68,-0.0856269113149847,-0.0006116207951070337,-1.5869239606385328
87.72,-0.08521916411824669,-0.0012232415902140674,-1.5869239606385328
87.76,-0.08460754332313965,-0.0020387359836901123,-1.6035714711989724
87.88,-0.08277268093781856,-0.003669724770642202,-1.6224744112773268
87.92,-0.08318042813455659,-0.004281345565749235,-1.6025317003233548
87.96000000000001,-0.08277268093781856,-0.004281345565749235,-1.5866680097866868
88.0,-0.08195718654434252,-0.00489296636085627,-1.6030432092301508
88.04,-0.0817533129459735,-0.005300713557594291,-1.6025317003233548
88.12,-0.08012232415902142,-0.005708460754332315,-1.6035714711989724
88.2,-0.07889908256880734,-0.006320081549439348,-1.6041173226731438
88.28,-0.07767584097859327,-0.007135575942915392,-1.6362763517183616
88.60000000000001,-0.0707441386340469,-0.007543323139653415,-1.6672701019774836
88.64,-0.06972477064220184,-0.006931702344546382,-1.6525807074128926
88.68,-0.06829765545361875,-0.006320081549439348,-1.6539375586833378
88.72,-0.06687054026503568,-0.005912334352701326,-1.668841604088736
88.76,-0.06462793068297656,-0.004281345565749235,-1.6352231662204502
88.8,-0.06381243628950051,-0.0038735983690112133,-1.6362763517183616
88.84,-0.06279306829765545,-0.0038735983690112133,-1.6362763517183616
88.96000000000001,-0.06034658511722732,-0.003669724770642202,-1.6030432092301508
89.0,-0.05973496432212029,-0.003465851172273191,-1.5869239606385328
89.08,-0.05871559633027523,-0.004281345565749235,-1.602036160225165
89.12,-0.05871559633027523,-0.004689092762487259,-1.602036160225165
89.16,-0.05830784913353721,-0.004485219164118247,-1.5866680097866868
89.2,-0.057696228338430175,-0.00489296636085627,-1.5869239606385328
89.24,-0.05749235474006117,-0.005300713557594291,-1.5869239606385328
89.28,-0.05728848114169215,-0.005912334352701326,-1.5707963267948966
89.32000000000001,-0.05708460754332314,-0.006320081549439348,-1.5707963267948966
89.36,-0.05708460754332314,-0.006727828746177371,-1.5546686929512603
89.4,-0.05708460754332314,-0.007543323139653415,-1.5707963267948966
89.48,-0.05647298674821611,-0.008766564729867482,-1.5707963267948966
89.52,-0.05606523955147808,-0.009174311926605505,-1.5707963267948966
89.60000000000001,-0.055249745158002045,-0.00998980632008155,-1.5707963267948966
89.64,-0.054434250764526,-0.010193679918450561,-1.5380211823908208
89.68,-0.05423037716615699,-0.010601427115188583,-1.5549246438031066
90.0,-0.04892966360856269,-0.01162079510703364,-1.5546686929512603
90.08,-0.046890927624872576,-0.011009174311926606,-1.5042281630190728
90.2,-0.04485219164118247,-0.011009174311926606,-1.4903253155294358
90.28,-0.04342507645259939,-0.010805300713557595,-1.4758446204521403
90.32000000000001,-0.0417940876656473,-0.010601427115188583,-1.4565419988334571
90.36,-0.04097859327217126,-0.010397553516819574,-1.4583691959647065
90.4,-0.0399592252803262,-0.00998980632008155,-1.428899272190733
90.52,-0.036085626911314984,-0.008766564729867482,-1.4083072175776932
90.56,-0.0344546381243629,-0.007543323139653415,-1.3608228139327332
90.60000000000001,-0.03282364933741081,-0.00815494393476045,-1.3574276846430886
90.76,-0.02976554536187564,-0.009174311926605505,-1.314279714150573
90.8,-0.029357798165137616,-0.009582059123343527,-1.314279714150573
90.88,-0.02854230377166157,-0.010397553516819574,-1.3059789968891078
90.96000000000001,-0.028134556574923548,-0.01141692150866463,-1.3101939350475555
91.0,-0.02772680937818553,-0.012028542303771662,-1.2902595350565746
91.04,-0.02772680937818553,-0.012640163098878696,-1.2946993073994602
91.08,-0.02772680937818553,-0.013251783893985729,-1.2946993073994602
91.12,-0.027522935779816515,-0.013863404689092765,-1.2946993073994602
91.16,-0.027319062181447504,-0.014678899082568808,-1.2902595350565746
91.2,-0.027319062181447504,-0.01529051987767584,-1.2902595350565746
91.24,-0.027319062181447504,-0.015902140672782877,-1.2746811809199319
91.28,-0.026911314984709483,-0.0163098878695209,-1.2746811809199319
91.32000000000001,-0.026503567787971458,-0.01651376146788991,-1.2592494998922086
91.36,-0.026095820591233436,-0.01692150866462793,-1.2392421649189584
91.4,-0.025688073394495414,-0.017329255861365953,-1.2288464998171864
91.44,-0.025280326197757393,-0.017737003058103978,-1.2288464998171864
91.48,-0.02487257900101937,-0.01794087665647299,-1.2138843904432262
91.60000000000001,-0.02303771661569827,-0.01855249745158002,-1.1638255414261256
91.64,-0.022426095820591234,-0.018960244648318043,-1.1574659222555688
91.68,-0.022018348623853212,-0.018960244648318043,-1.1284221038181517
91.8,-0.0199796126401631,-0.0199796126401631,-1.0714496051147666
91.84,-0.019367991845056064,-0.0199796126401631,-1.043853099605467
91.88,-0.018756371049949035,-0.02018348623853211,-1.0222469243443686
91.92,-0.018144750254842,-0.020387359836901122,-1.0004130451449549
91.96000000000001,-0.017533129459734963,-0.020591233435270136,-0.978368973363018
92.0,-0.01692150866462793,-0.020795107033639147,-0.9652516631899266
92.04,-0.0163098878695209,-0.020998980632008158,-0.9304398617240539
92.08,-0.015494393476044853,-0.021202854230377165,-0.9083700329617455
92.12,-0.014678899082568808,-0.021406727828746176,-0.8638882660347803
92.16,-0.013863404689092765,-0.021406727828746176,-0.8298133786443591
92.24,-0.012028542303771662,-0.02161060142711519,-0.7409829481505374
92.28,-0.011213047910295617,-0.02161060142711519,-0.6868176497586452
92.32000000000001,-0.010397553516819574,-0.0218144750254842,-0.6651026864694942
92.36,-0.009378185524974518,-0.022018348623853212,-0.6094585379449206
92.4,-0.00835881753312946,-0.022426095820591234,-0.5703832816499419
92.44,-0.007339449541284404,-0.02283384301732926,-0.5191461142465229
92.52,-0.005708460754332315,-0.02324159021406728,-0.4291785080012981
92.60000000000001,-0.0028542303771661574,-0.023649337410805302,-0.2717921586746994
99.64,0.0020387359836901123,-0.023445463812436288,0.08047101126546087
99.68,0.002446483180428135,-0.02283384301732926,0.0791990709694515
99.72,0.0030581039755351682,-0.022222222222222223,0.09347678115858947
99.76,0.0030581039755351682,-0.021406727828746176,0.09347678115858947
99.84,0.0032619775739041795,-0.02018348623853211,0.09347678115858947
99.88,0.0030581039755351682,-0.019367991845056064,0.11065722117389565
99.92,0.0032619775739041795,-0.018756371049949035,0.09347678115858947
99.96000000000001,0.0030581039755351682,-0.017737003058103978,0.07796663383154231
100.0,0.003465851172273191,-0.017329255861365953,0.09495170634275632
100.04,0.003465851172273191,-0.01671763506625892,0.09347678115858947
100.08,0.003465851172273191,-0.015698267074413862,0.1089419569898658
100.12,0.003465851172273191,-0.01508664627930683,0.09347678115858947
100.16,0.003465851172273191,-0.014475025484199797,0.11065722117389565
100.2,0.003465851172273191,-0.013659531090723752,0.1089419569898658
100.24000000000001,0.003669724770642202,-0.013047910295616718,0.09347678115858947
100.28,0.003669724770642202,-0.012232415902140673,0.1089419569898658
100.32000000000001,0.003669724770642202,-0.01141692150866463,0.1089419569898658
100.36,0.0038735983690112133,-0.011009174311926606,0.09347678115858947
100.4,0.0038735983690112133,-0.010193679918450561,0.09347678115858947
100.44,0.0038735983690112133,-0.009582059123343527,0.09347678115858947
100.48,0.0038735983690112133,-0.008766564729867482,0.09347678115858947
100.52,0.003669724770642202,-0.00815494393476045,0.09495170634275632
100.56,0.0038735983690112133,-0.007339449541284404,0.09495170634275632
100.60000000000001,0.0038735983690112133,-0.006727828746177371,0.09347678115858947
100.64,0.003465851172273191,-0.005912334352701326,0.07796663383154231
100.68,0.0038735983690112133,-0.005300713557594291,0.09495170634275632
100.72,0.0038735983690112133,-0.004689092762487259,0.09347678115858947
100.76,0.0038735983690112133,-0.004077471967380225,0.09347678115858947
100.8,0.0038735983690112133,-0.0032619775739041795,0.09495170634275632
100.84,0.0038735983690112133,-0.0026503567787971457,0.09495170634275632
100.88,0.0038735983690112133,-0.0020387359836901123,0.09347678115858947
100.92,0.0038735983690112133,-0.0014271151885830787,0.09347678115858947
100.96000000000001,0.0038735983690112133,-0.0012232415902140674,0.09347678115858947
101.0,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.04,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.08,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.12,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.16,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.2,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.24000000000001,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.28,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.32000000000001,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.36,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.4,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.44,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.48,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.52,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.56,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.60000000000001,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.64,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.68,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.72,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.76,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.8,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.84,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.88,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.92,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
101.96000000000001,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.0,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.04,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.08,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.12,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.16,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.24000000000001,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.28,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.32000000000001,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.36,0.0038735983690112133,-0.0008154943934760449,0.1089419569898658
102.48,0.0030581039755351682,-0.0008154943934760449,0.07796663383154231
102.52,0.0022426095820591236,-0.0008154943934760449,0.06241880999595735
102.56,0.0010193679918450561,-0.0008154943934760449,0.031239833430268277
102.60000000000001,0.0,-0.0008154943934760449,-0.015623728620476831
102.64,-0.0012232415902140674,-0.0010193679918450561,-0.047583103276983396
102.68,-0.0020387359836901123,-0.0010193679918450561,-0.0791990709694515
102.72,-0.0026503567787971457,-0.0012232415902140674,-0.09495170634275632
102.76,-0.0038735983690112133,-0.0014271151885830787,-0.15991312315821926
102.8,-0.004485219164118247,-0.0014271151885830787,-0.17286060678714493
102.84,-0.00489296636085627,-0.0014271151885830787,-0.17559216195018024
102.88,-0.0050968399592252805,-0.0014271151885830787,-0.18822150530477075
102.92,-0.005912334352701326,-0.001834862385321101,-0.225601243836024
102.96000000000001,-0.0061162079510703364,-0.001834862385321101,-0.2373742469731708
103.0,-0.006320081549439348,-0.001834862385321101,-0.22208190190548016
103.04,-0.006727828746177371,-0.001834862385321101,-0.25651661264432357
103.08,-0.007339449541284404,-0.0020387359836901123,-0.2717921586746994
103.12,-0.007747196738022427,-0.0022426095820591236,-0.2914567944778671
103.16,-0.007951070336391438,-0.0022426095820591236,-0.2914567944778671
103.2,-0.008970438328236494,-0.0026503567787971457,-0.34194982697771015
103.24000000000001,-0.009174311926605505,-0.0026503567787971457,-0.35691193635167046
103.28,-0.010805300713557595,-0.0030581039755351682,-0.4214192068878042
103.32000000000001,-0.012640163098878696,-0.0038735983690112133,-0.49180917598869855
103.36,-0.012640163098878696,-0.004077471967380225,-0.4993467216801301
103.4,-0.013659531090723752,-0.004485219164118247,-0.5485494024505281
103.44,-0.01671763506625892,-0.006523955147808359,-0.6823165548747481
103.48,-0.017329255861365953,-0.006727828746177371,-0.7069080607601164
103.52,-0.01957186544342508,-0.00835881753312946,-0.8190932707434646
103.56,-0.02018348623853211,-0.008766564729867482,-0.8298133786443591
103.60000000000001,-0.021406727828746176,-0.010397553516819574,-0.9240379005316064
103.64,-0.022018348623853212,-0.010805300713557595,-0.9652516631899266
103.68,-0.02303771661569827,-0.012028542303771662,-1.0222469243443686
103.72,-0.023853211009174313,-0.013251783893985729,-1.0714496051147666
103.76,-0.024464831804281346,-0.014067278287461774,-1.1144478582377877
103.8,-0.025076452599388382,-0.014678899082568808,-1.1493771199070923
103.84,-0.0254841997961264,-0.015494393476044853,-1.1990873766763117
103.88,-0.026095820591233436,-0.01651376146788991,-1.2288464998171864
103.92,-0.026299694189602447,-0.01712538226299694,-1.264120007393214
103.96000000000001,-0.026503567787971458,-0.017737003058103978,-1.2902595350565746
104.0,-0.026911314984709483,-0.01834862385321101,-1.3258176636680326
104.04,-0.027319062181447504,-0.019164118246687054,-1.3641131083106472
104.08,-0.02772680937818553,-0.0199796126401631,-1.4083072175776932
104.12,-0.028134556574923548,-0.020387359836901122,-1.4157995848709557
104.16,-0.027930682976554537,-0.020591233435270136,-1.4108832036366774
104.2,-0.027930682976554537,-0.020591233435270136,-1.4108832036366774
104.24000000000001,-0.027930682976554537,-0.020591233435270136,-1.4108832036366774
104.28,-0.027930682976554537,-0.020591233435270136,-1.4266419396817422
104.32000000000001,-0.02772680937818553,-0.020591233435270136,-1.4243121484013355
104.36,-0.027930682976554537,-0.020591233435270136,-1.4266419396817422
104.56,-0.027930682976554537,-0.020998980632008158,-1.4583691959647065
104.60000000000001,-0.028134556574923548,-0.021202854230377165,-1.4583691959647065
104.68,-0.02833843017329256,-0.0218144750254842,-1.4903253155294358
104.72,-0.02854230377166157,-0.0218144750254842,-1.4915972558254451
105.24000000000001,-0.02833843017329256,-0.022222222222222223,-1.5063694873693432
105.28,-0.02833843017329256,-0.0218144750254842,-1.4903253155294358
105.32000000000001,-0.02833843017329256,-0.0218144750254842,-1.4903253155294358
105.4,-0.028134556574923548,-0.022018348623853212,-1.5053163018714317
105.44,-0.02833843017329256,-0.0218144750254842,-1.4915972558254451
105.48,-0.02833843017329256,-0.022018348623853212,-1.4903253155294358
105.52,-0.02833843017329256,-0.022018348623853212,-1.4915972558254451
105.56,-0.02833843017329256,-0.022018348623853212,-1.4903253155294358
105.60000000000001,-0.02833843017329256,-0.022018348623853212,-1.4903253155294358
105.64,-0.02833843017329256,-0.022018348623853212,-1.4903253155294358
105.68,-0.028134556574923548,-0.022018348623853212,-1.4743225516123097
105.72,-0.028134556574923548,-0.02161060142711519,-1.4727510495010576
105.88,-0.026707441386340472,-0.017737003058103978,-1.2946993073994602
105.92,-0.026299694189602447,-0.01671763506625892,-1.2688451649646473
105.96000000000001,-0.0254841997961264,-0.015494393476044853,-1.208252089530389
106.0,-0.02466870540265036,-0.014271151885830785,-1.1428478304734144
106.04,-0.023853211009174313,-0.012844036697247707,-1.0575440539286356
106.08,-0.02283384301732926,-0.012028542303771662,-1.0138948026893106
106.12,-0.022018348623853212,-0.011009174311926606,-0.9652516631899266
106.16,-0.021406727828746176,-0.00998980632008155,-0.9179496956941223
106.2,-0.020591233435270136,-0.009174311926605505,-0.886179162482116
106.24000000000001,-0.01957186544342508,-0.00835881753312946,-0.8183532610117464
106.28,-0.01855249745158002,-0.007747196738022427,-0.7853981633974483
106.32000000000001,-0.01794087665647299,-0.006931702344546382,-0.7409829481505374
106.36,-0.01671763506625892,-0.006320081549439348,-0.6846171643127805
106.4,-0.015902140672782877,-0.005912334352701326,-0.6498704494119476
106.44,-0.01529051987767584,-0.005300713557594291,-0.6276294258014944
106.48,-0.014475025484199797,-0.004689092762487259,-0.5750722897323907
106.52,-0.013863404689092765,-0.004485219164118247,-0.5536813222069976
106.56,-0.013251783893985729,-0.004077471967380225,-0.5269432271894297
106.60000000000001,-0.012640163098878696,-0.003669724770642202,-0.49811671000031416
106.64,-0.012232415902140673,-0.0032619775739041795,-0.49811671000031416
106.68,-0.011213047910295617,-0.0030581039755351682,-0.43568287303094066
106.72,-0.010601427115188583,-0.0028542303771661574,-0.4150747336946735
106.8,-0.008970438328236494,-0.002446483180428135,-0.3514447940035518
106.84,-0.00835881753312946,-0.0022426095820591236,-0.3366748193867272
106.88,-0.007747196738022427,-0.0020387359836901123,-0.30195116183024934
106.92,-0.007339449541284404,-0.001834862385321101,-0.29736514522392365
107.04,-0.004077471967380225,-0.0012232415902140674,-0.17286060678714493
107.08,-0.0028542303771661574,-0.0010193679918450561,-0.13970887428916365
107.36,0.004281345565749235,-0.0012232415902140674,0.09347678115858947
107.4,0.0050968399592252805,-0.0010193679918450561,0.12630811706324024
107.44,0.0050968399592252805,-0.0010193679918450561,0.13970887428916365
107.48,0.005912334352701326,-0.0010193679918450561,0.1702119252854744
107.52,0.006320081549439348,-0.0010193679918450561,0.15499674192394097
107.56,0.006727828746177371,-0.0016309887869520897,0.20668321848424925
107.60000000000001,0.007135575942915392,-0.0016309887869520897,0.20668321848424925
107.64,0.007543323139653415,-0.0014271151885830787,0.22208190190548016
107.68,0.007543323139653415,-0.0016309887869520897,0.20668321848424925
107.72,0.007543323139653415,-0.0016309887869520897,0.20668321848424925
107.76,0.007951070336391438,-0.0014271151885830787,0.22208190190548016
107.8,0.007951070336391438,-0.0016309887869520897,0.22208190190548016
107.84,0.007951070336391438,-0.0014271151885830787,0.22208190190548016
107.88,0.007951070336391438,-0.0010193679918450561,0.23374318086890142
107.92,0.007951070336391438,-0.0008154943934760449,0.225601243836024
108.0,0.007951070336391438,0.00040774719673802244,0.2373742469731708
108.04,0.00835881753312946,0.0010193679918450561,0.25255427577805956
108.08,0.00815494393476045,0.0016309887869520897,0.2373742469731708
108.16,0.00835881753312946,0.0028542303771661574,0.225601243836024
108.2,0.00835881753312946,0.003669724770642202,0.2373742469731708
108.24000000000001,0.00835881753312946,0.004281345565749235,0.2373742469731708
108.28,0.008766564729867482,0.00489296636085627,0.25255427577805956
108.32000000000001,0.008970438328236494,0.005504587155963303,0.25255427577805956
108.36,0.008766564729867482,0.0061162079510703364,0.24111767845146836
108.4,0.008766564729867482,0.006931702344546382,0.2373742469731708
108.44,0.008970438328236494,0.007543323139653415,0.2373742469731708
108.48,0.009174311926605505,0.007951070336391438,0.24497866312686414
108.56,0.009378185524974518,0.009378185524974518,0.24111767845146836
108.64,0.00998980632008155,0.010805300713557595,0.2717921586746994
108.68,0.010397553516819574,0.011213047910295617,0.260602391747341
108.72,0.010397553516819574,0.012028542303771662,0.2717921586746994
108.76,0.01141692150866463,0.012844036697247707,0.25255427577805956
108.8,0.01141692150866463,0.013455657492354741,0.2717921586746994
108.84,0.01162079510703364,0.014067278287461774,0.2676163047847618
108.88,0.012028542303771662,0.014678899082568808,0.25255427577805956
108.92,0.012028542303771662,0.01529051987767584,0.2717921586746994
108.96000000000001,0.012232415902140673,0.015902140672782877,0.25651661264432357
109.0,0.012436289500509685,0.01651376146788991,0.2717921586746994
109.08,0.012844036697247707,0.017737003058103978,0.2676163047847618
109.12,0.012844036697247707,0.01855249745158002,0.2717921586746994
109.16,0.013251783893985729,0.019164118246687054,0.2676163047847618
109.2,0.013455657492354741,0.01977573904179409,0.2869387529307695
109.24000000000001,0.013659531090723752,0.020591233435270136,0.2717921586746994
109.28,0.013863404689092765,0.021202854230377165,0.2869387529307695
109.32000000000001,0.014067278287461774,0.02161060142711519,0.260602391747341
109.36,0.014067278287461774,0.022426095820591234,0.2676163047847618
109.4,0.014475025484199797,0.02303771661569827,0.25651661264432357
109.44,0.014475025484199797,0.023649337410805302,0.27609701939543646
109.48,0.014678899082568808,0.024260958205912335,0.27609701939543646
109.52,0.01488277268093782,0.02487257900101937,0.27609701939543646
109.60000000000001,0.01508664627930683,0.0254841997961264,0.27609701939543646
109.64,0.01508664627930683,0.025688073394495414,0.2676163047847618
109.68,0.01508664627930683,0.025688073394495414,0.2676163047847618
109.72,0.01508664627930683,0.025688073394495414,0.2676163047847618
109.76,0.01508664627930683,0.025688073394495414,0.2676163047847618
109.8,0.01508664627930683,0.025688073394495414,0.2676163047847618
109.84,0.01508664627930683,0.025688073394495414,0.2676163047847618
109.88,0.015494393476044853,0.025891946992864425,0.2825549524695875
109.92,0.015494393476044853,0.025891946992864425,0.2825549524695875
109.96000000000001,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.0,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.04,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.08,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.12,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.16,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.2,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.24000000000001,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.28,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.32000000000001,0.01529051987767584,0.025688073394495414,0.2869387529307695
110.36,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.4,0.01529051987767584,0.025688073394495414,0.2869387529307695
110.44,0.015494393476044853,0.025891946992864425,0.2825549524695875
110.48,0.01529051987767584,0.025688073394495414,0.2869387529307695
110.52,0.01488277268093782,0.025891946992864425,0.2717921586746994
110.56,0.013455657492354741,0.026299694189602447,0.2373742469731708
110.60000000000001,0.012436289500509685,0.026503567787971458,0.23374318086890142
110.64,0.010601427115188583,0.026707441386340472,0.17286060678714493
110.68,0.00856269113149847,0.027115188583078494,0.13970887428916365
110.76,0.0038735983690112133,0.027319062181447504,0.06340695196683198
110.88,-0.0028542303771661574,0.027319062181447504,-0.07796663383154231
110.92,-0.005504587155963303,0.026911314984709483,-0.11242713083019014
110.96000000000001,-0.007135575942915392,0.026707441386340472,-0.15991312315821926
111.0,-0.009582059123343527,0.026503567787971458,-0.21866894587394198
111.04,-0.011213047910295617,0.026095820591233436,-0.225601243836024
111.08,-0.012232415902140673,0.025891946992864425,-0.2717921586746994
111.12,-0.014067278287461774,0.0254841997961264,-0.3168244858682192
111.16,-0.014475025484199797,0.025076452599388382,-0.3268266529299407
111.2,-0.015698267074413862,0.02487257900101937,-0.35691193635167046
111.24000000000001,-0.016106014271151887,0.02466870540265036,-0.3625442372645076
111.28,-0.01651376146788991,0.024464831804281346,-0.3625442372645076
111.32000000000001,-0.01957186544342508,0.023649337410805302,-0.4423742229767449
111.36,-0.01977573904179409,0.02324159021406728,-0.4563484685571089
111.44,-0.025076452599388382,0.021202854230377165,-0.5703832816499419
111.48,-0.025891946992864425,0.020591233435270136,-0.6146629519221655
111.56,-0.030988786952089706,0.017737003058103978,-0.751703056051432
111.64,-0.036901121304791035,0.013047910295616718,-0.9209258773829491
111.68,-0.03853211009174312,0.011213047910295617,-0.9964914966201949
111.72,-0.04057084607543324,0.009174311926605505,-1.0496581833107783
111.84,-0.047706422018348627,0.00040774719673802244,-1.2990041681201971
111.88,-0.04831804281345566,-0.0010193679918450561,-1.3487144248894165
111.96000000000001,-0.05198776758409786,-0.008970438328236494,-1.5707963267948966
112.0,-0.052599388379204894,-0.010805300713557595,-1.6199370612109167
112.04,-0.05361875637104995,-0.013455657492354741,-1.665748033137653
112.08,-0.05423037716615699,-0.016106014271151887,-1.746388488745077
112.12,-0.05423037716615699,-0.0163098878695209,-1.746388488745077
112.2,-0.05545361875637106,-0.023649337410805302,-1.9127461537726067
112.24000000000001,-0.05565749235474006,-0.024260958205912335,-1.9127461537726067
112.28,-0.05565749235474006,-0.024260958205912335,-1.9127461537726067
112.32000000000001,-0.05545361875637106,-0.024464831804281346,-1.9333405640594041
112.36,-0.055249745158002045,-0.024260958205912335,-1.9181822897132164
112.4,-0.05565749235474006,-0.024260958205912335,-1.9127461537726067
112.44,-0.05545361875637106,-0.024464831804281346,-1.9277082631465672
112.52,-0.05545361875637106,-0.025280326197757393,-1.9483265222184347
112.56,-0.05545361875637106,-0.027115188583078494,-1.9987448231163787
112.68,-0.055249745158002045,-0.028134556574923548,-2.020056439406777
112.72,-0.05504587155963303,-0.028134556574923548,-2.0271447953520054
112.76,-0.05504587155963303,-0.028134556574923548,-2.0271447953520054
112.8,-0.055249745158002045,-0.028134556574923548,-2.020056439406777
113.28,-0.05545361875637106,-0.02854230377166157,-2.0344439357957027
113.32000000000001,-0.05565749235474006,-0.028134556574923548,-1.9987448231163787
113.36,-0.05565749235474006,-0.027319062181447504,-1.977767112163668
113.44,-0.05545361875637106,-0.020795107033639147,-1.8119140052463651
113.48,-0.05504587155963303,-0.019164118246687054,-1.7681918866447774
113.60000000000001,-0.05280326197757391,-0.00998980632008155,-1.5385494443596428
113.72,-0.04811416921508665,0.00020387359836901122,-1.2990041681201971
113.76,-0.04648318042813456,0.0026503567787971457,-1.2288464998171864
113.8,-0.04464831804281346,0.005300713557594291,-1.1428478304734144
113.88,-0.04118246687054027,0.009174311926605505,-1.0222469243443686
113.92,-0.03893985728848114,0.01141692150866463,-0.933725997519213
113.96000000000001,-0.036901121304791035,0.013455657492354741,-0.886179162482116
114.0,-0.03506625891946993,0.01488277268093782,-0.8190932707434646
114.04,-0.03404689092762487,0.016106014271151887,-0.796386732080182
114.08,-0.03160040774719674,0.017533129459734963,-0.7409829481505374
114.12,-0.02996941896024465,0.01855249745158002,-0.6722471818069639
114.16,-0.029153924566768605,0.019367991845056064,-0.6624262938331512
114.2,-0.027115188583078494,0.020387359836901122,-0.6094585379449206
114.24000000000001,-0.026095820591233436,0.020795107033639147,-0.5619215622568153
114.28,-0.025280326197757393,0.021202854230377165,-0.5619215622568153
114.32000000000001,-0.023853211009174313,0.022018348623853212,-0.5269432271894297
114.36,-0.023649337410805302,0.022018348623853212,-0.513252272866261
114.4,-0.02283384301732926,0.022629969418960248,-0.5055810548742051
114.44,-0.022018348623853212,0.02283384301732926,-0.47064050200613944
114.48,-0.022018348623853212,0.02283384301732926,-0.47064050200613944
114.52,-0.021202854230377165,0.02324159021406728,-0.47064050200613944
114.60000000000001,-0.018960244648318043,0.024057084607543324,-0.40079344857523486
114.64,-0.01712538226299694,0.02466870540265036,-0.371708950118585
114.68,-0.0163098878695209,0.02487257900101937,-0.3366748193867272
114.72,-0.014678899082568808,0.025280326197757393,-0.3217505543966422
114.76,-0.012232415902140673,0.025891946992864425,-0.2869387529307695
114.8,-0.011824668705402651,0.026095820591233436,-0.25255427577805956
114.84,-0.010805300713557595,0.026299694189602447,-0.25255427577805956
114.88,-0.009174311926605505,0.026707441386340472,-0.18822150530477075
114.92,-0.008766564729867482,0.026707441386340472,-0.18822150530477075
114.96000000000001,-0.006727828746177371,0.026911314984709483,-0.15741687272659072
115.0,-0.003465851172273191,0.027115188583078494,-0.09347678115858947
115.04,-0.0026503567787971457,0.027115188583078494,-0.06340695196683198
115.08,-0.0022426095820591236,0.027115188583078494,-0.03224688243525392
115.12,-0.0008154943934760449,0.027522935779816515,-0.046840712915969654
115.16,0.00020387359836901122,0.027522935779816515,0.0
115.2,0.00020387359836901122,0.027522935779816515,0.0
115.24000000000001,0.0,0.027522935779816515,-0.015623728620476831
115.28,0.00020387359836901122,0.027522935779816515,0.0
115.32000000000001,0.0,0.027522935779816515,-0.015623728620476831
115.36,0.0,0.027522935779816515,-0.015623728620476831
